MATCHID,ROUND,TEAM_ID,TEAM,LOCATION,P1_ID,P1_NAME,P1_POS,P2_ID,P2_NAME,P2_POS,P3_ID,P3_NAME,P3_POS,P4_ID,P4_NAME,P4_POS,P5_ID,P5_NAME,P5_POS,MINUTES,SECONDS,PTS_FOR,PTS_AGAINST,PLUS_MINUS,PTS_FOR_PER40,PTS_AGT_PER40,NET_PER40
2487195,24,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,1144597,S. Martinez Fernandez,SF,2173795,M. Carcoba Bedia,SF,1847369,J. Gomez Merodio,SF,1.8,109.0,1.0,4.0,-3.0,22.0,88.1,-66.1
2487195,24,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,2173795,M. Carcoba Bedia,SF,1596006,D. Contreras Martinez,SF,1847358,H. Saiz-Bustamante Gomez,SF,1.1,63.0,3.0,2.0,1.0,114.3,76.2,38.1
2487195,24,979908,RESTAURANTE LOS ARCOS CB SOLARES,AWAY,2815106,A. Quincy-Jones,SF,1999503,E. Gandarillas Garmendia,SF,2173795,M. Carcoba Bedia,SF,1868050,L. Maestro Steele,SF,1847358,H. Saiz-Bustamante Gomez,SF,3.4,205.0,7.0,11.0,-4.0,82.0,128.8,-46.8
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,1900733,A. Ruiz Vicente,SF,2648610,L. Camara,SF,5.5,335.0,11.0,10.0,1.0,78.8,71.6,7.2
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,1900733,A. Ruiz Vicente,SF,2821460,J. Reiner,SF,5.8,348.0,9.0,9.0,0.0,62.1,62.1,0.0
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,2821460,J. Reiner,SF,1900101,A. Gomez Fernandez,SF,0.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,2821460,J. Reiner,SF,1978539,P. Fernandez Blanco,SF,1.0,60.0,0.0,2.0,-2.0,0.0,80.0,-80.0
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1784661,M. Hernando Perez,SF,2587177,D. Ibarlucea Lavin,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,1900101,A. Gomez Fernandez,SF,1.7,100.0,6.0,6.0,0.0,144.0,144.0,0.0
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1900104,D. Arribas Rodriguez,SF,1622422,L. Gomez Fernandez,SF,2173109,B. De La Llama Ruiz,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,0.6,37.0,2.0,0.0,2.0,129.7,0.0,129.7
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1900104,D. Arribas Rodriguez,SF,1622422,L. Gomez Fernandez,SF,2648610,L. Camara,SF,2173109,B. De La Llama Ruiz,SF,2821460,J. Reiner,SF,1.2,74.0,2.0,4.0,-2.0,64.9,129.7,-64.9
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,1900104,D. Arribas Rodriguez,SF,1978539,P. Fernandez Blanco,SF,2173109,B. De La Llama Ruiz,SF,2821460,J. Reiner,SF,2510609,A. Yailo,SF,4.5,268.0,13.0,10.0,3.0,116.4,89.6,26.9
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,1900733,A. Ruiz Vicente,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,2.1,126.0,3.0,3.0,0.0,57.1,57.1,0.0
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,1900733,A. Ruiz Vicente,SF,2648610,L. Camara,SF,2173109,B. De La Llama Ruiz,SF,0.9,56.0,2.0,0.0,2.0,85.7,0.0,85.7
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2587177,D. Ibarlucea Lavin,SF,1622422,L. Gomez Fernandez,SF,2173109,B. De La Llama Ruiz,SF,2821460,J. Reiner,SF,1978539,P. Fernandez Blanco,SF,5.3,323.0,10.0,10.0,0.0,74.3,74.3,0.0
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2587177,D. Ibarlucea Lavin,SF,1900104,D. Arribas Rodriguez,SF,2173109,B. De La Llama Ruiz,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,4.5,271.0,8.0,9.0,-1.0,70.8,79.7,-8.9
2487195,24,983015,CONSTRUCCIONES GONZALO CRESPO PAS PIÉLAGOS,HOME,2587177,D. Ibarlucea Lavin,SF,1900733,A. Ruiz Vicente,SF,2173109,B. De La Llama Ruiz,SF,1978539,P. Fernandez Blanco,SF,2821460,J. Reiner,SF,6.4,382.0,16.0,12.0,4.0,100.5,75.4,25.1
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1603073,A. Ramirez Ruiz,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,2300084,E. Madinabeitia Garcia,SF,1.0,61.0,4.0,0.0,4.0,157.4,0.0,157.4
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,2.9,176.0,1.0,7.0,-6.0,13.6,95.5,-81.8
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,3.2,190.0,5.0,5.0,0.0,63.2,63.2,0.0
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,2300084,E. Madinabeitia Garcia,SF,2.2,132.0,7.0,6.0,1.0,127.3,109.1,18.2
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,1866493,C. Herrero Sandoval,SF,1.1,61.0,2.0,2.0,0.0,78.7,78.7,0.0
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,1.8,109.0,6.0,0.0,6.0,132.1,0.0,132.1
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,2818209,A. Dieye,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,0.5,29.0,0.0,3.0,-3.0,0.0,248.3,-248.3
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,1998529,D. Barroso Valverde,SF,2818209,A. Dieye,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,0.7,41.0,4.0,0.0,4.0,234.1,0.0,234.1
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,1603073,A. Ramirez Ruiz,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,2300084,E. Madinabeitia Garcia,SF,1.4,82.0,3.0,3.0,0.0,87.8,87.8,0.0
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,1.4,84.0,2.0,4.0,-2.0,57.1,114.3,-57.1
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,2.9,173.0,4.0,3.0,1.0,55.5,41.6,13.9
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,1603073,A. Ramirez Ruiz,SF,2818209,A. Dieye,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,1.5,91.0,3.0,2.0,1.0,79.1,52.7,26.4
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,1998529,D. Barroso Valverde,SF,1603073,A. Ramirez Ruiz,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,2.9,172.0,4.0,10.0,-6.0,55.8,139.5,-83.7
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,1998529,D. Barroso Valverde,SF,2790964,A. Dinis,SF,1866493,C. Herrero Sandoval,SF,2300084,E. Madinabeitia Garcia,SF,0.3,21.0,2.0,0.0,2.0,228.6,0.0,228.6
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,2818209,A. Dieye,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,2300084,E. Madinabeitia Garcia,SF,12.3,738.0,15.0,18.0,-3.0,48.8,58.5,-9.8
2487196,24,981440,RECOLETAS SALUD CARBAJOSA,AWAY,2864332,A. Massaley Jr,SF,2818209,A. Dieye,SF,1706548,J. Moran Huete,SF,2790964,A. Dinis,SF,2867308,M. Ndir,SF,4.0,240.0,10.0,8.0,2.0,100.0,80.0,20.0
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2164788,J. Lambas Vivancos,SF,2164774,S. Hansen Gutierrez,SF,2178581,E. Gutierrez O´Callaghan,SF,2176796,S. Popa Andrei,SF,4.7,278.0,8.0,6.0,2.0,69.1,51.8,17.3
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2164788,J. Lambas Vivancos,SF,2178581,E. Gutierrez O´Callaghan,SF,2108861,P. Hernandez Blanco,SF,2176796,S. Popa Andrei,SF,2.2,133.0,10.0,2.0,8.0,180.5,36.1,144.4
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2176074,R. Sanchez Sanchez,SF,2179434,R. Popa Andrei,SF,2164774,S. Hansen Gutierrez,SF,2178581,E. Gutierrez O´Callaghan,SF,3.9,237.0,7.0,5.0,2.0,70.9,50.6,20.3
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2176074,R. Sanchez Sanchez,SF,2179434,R. Popa Andrei,SF,2178581,E. Gutierrez O´Callaghan,SF,2108861,P. Hernandez Blanco,SF,1.1,63.0,0.0,2.0,-2.0,0.0,76.2,-76.2
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2108861,P. Hernandez Blanco,SF,2176796,S. Popa Andrei,SF,3.7,223.0,6.0,7.0,-1.0,64.6,75.3,-10.8
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2164774,S. Hansen Gutierrez,SF,2178581,E. Gutierrez O´Callaghan,SF,1.4,85.0,0.0,3.0,-3.0,0.0,84.7,-84.7
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2164776,A. De Castro Ayala,SF,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2178581,E. Gutierrez O´Callaghan,SF,2176796,S. Popa Andrei,SF,0.7,41.0,2.0,2.0,0.0,117.1,117.1,0.0
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2176074,R. Sanchez Sanchez,SF,2179434,R. Popa Andrei,SF,2164774,S. Hansen Gutierrez,SF,2108861,P. Hernandez Blanco,SF,2176796,S. Popa Andrei,SF,5.5,328.0,10.0,13.0,-3.0,73.2,95.1,-22.0
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2176074,R. Sanchez Sanchez,SF,2179434,R. Popa Andrei,SF,2164774,S. Hansen Gutierrez,SF,2178581,E. Gutierrez O´Callaghan,SF,2108861,P. Hernandez Blanco,SF,5.3,320.0,10.0,8.0,2.0,75.0,60.0,15.0
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2176074,R. Sanchez Sanchez,SF,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2164774,S. Hansen Gutierrez,SF,2176796,S. Popa Andrei,SF,0.6,38.0,0.0,4.0,-4.0,0.0,252.6,-252.6
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2176074,R. Sanchez Sanchez,SF,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2178581,E. Gutierrez O´Callaghan,SF,2176796,S. Popa Andrei,SF,6.9,414.0,12.0,10.0,2.0,69.6,58.0,11.6
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2164774,S. Hansen Gutierrez,SF,2178581,E. Gutierrez O´Callaghan,SF,2176796,S. Popa Andrei,SF,4.0,237.0,6.0,10.0,-4.0,60.8,101.3,-40.5
2487196,24,982049,CAJA RURAL DE ZAMORA CBCV BOECILLO,HOME,2179434,R. Popa Andrei,SF,2164788,J. Lambas Vivancos,SF,2178581,E. Gutierrez O´Callaghan,SF,2108861,P. Hernandez Blanco,SF,2176796,S. Popa Andrei,SF,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,1771925,M. Solorzano Colsa,SF,2167756,A. Martín Castañeda,SF,0.8,51.0,2.0,0.0,2.0,94.1,0.0,94.1
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2167756,A. Martín Castañeda,SF,7.9,476.0,14.0,10.0,4.0,70.6,50.4,20.2
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2509138,A. Vasquez Bautista,SF,12.2,728.0,11.0,21.0,-10.0,36.3,69.2,-33.0
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,1771925,M. Solorzano Colsa,SF,2167756,A. Martín Castañeda,SF,3.4,201.0,6.0,7.0,-1.0,71.6,83.6,-11.9
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2170008,M. Carretero García,SF,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,0.3,21.0,1.0,0.0,1.0,114.3,0.0,114.3
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2170008,M. Carretero García,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,1771925,M. Solorzano Colsa,SF,3.3,199.0,0.0,8.0,-8.0,0.0,96.5,-96.5
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2167756,A. Martín Castañeda,SF,4.1,248.0,6.0,6.0,0.0,58.1,58.1,0.0
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,1771925,M. Solorzano Colsa,SF,2509138,A. Vasquez Bautista,SF,1.1,69.0,0.0,5.0,-5.0,0.0,173.9,-173.9
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,2300536,A. Ruiz Fernández,SF,0.9,54.0,2.0,3.0,-1.0,88.9,133.3,-44.4
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,2167756,A. Martín Castañeda,SF,1.1,64.0,2.0,2.0,0.0,75.0,75.0,0.0
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,1790817,J. Tejerina Tejedo,SF,2167753,D. Carretero Garcia,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,0.5,31.0,0.0,2.0,-2.0,0.0,154.8,-154.8
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,2170008,M. Carretero García,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2167756,A. Martín Castañeda,SF,1.9,116.0,3.0,7.0,-4.0,62.1,144.8,-82.8
2487197,24,981221,HOTEL 4POSTES - ÁVILA AUTÉNTICA - EL BULEVAR,HOME,2227125,C. Hernández Martín,SF,2170008,M. Carretero García,SF,1790817,J. Tejerina Tejedo,SF,1869192,M. Linde Gil,SF,2509138,A. Vasquez Bautista,SF,2.3,142.0,0.0,5.0,-5.0,0.0,84.5,-84.5
2487197,24,981230,ULACIA ZKE,AWAY,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,1.2,75.0,2.0,0.0,2.0,64.0,0.0,64.0
2487197,24,981230,ULACIA ZKE,AWAY,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,2439971,I. Sagasti Argote,SF,3.9,238.0,12.0,4.0,8.0,121.0,40.3,80.7
2487197,24,981230,ULACIA ZKE,AWAY,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,2275384,I. Arteche Urruzola,SF,1.6,94.0,0.0,2.0,-2.0,0.0,51.1,-51.1
2487197,24,981230,ULACIA ZKE,AWAY,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,0.8,51.0,0.0,2.0,-2.0,0.0,94.1,-94.1
2487197,24,981230,ULACIA ZKE,AWAY,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,0.3,21.0,0.0,1.0,-1.0,0.0,114.3,-114.3
2487197,24,981230,ULACIA ZKE,AWAY,1678802,A. Zabaleta Lasa,SF,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,2.9,171.0,3.0,6.0,-3.0,42.1,84.2,-42.1
2487197,24,981230,ULACIA ZKE,AWAY,1678802,A. Zabaleta Lasa,SF,1314145,E. Andres Campos,SF,2415756,A. Bozal Gomez,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,2.2,135.0,4.0,0.0,4.0,71.1,0.0,71.1
2487197,24,981230,ULACIA ZKE,AWAY,1678802,A. Zabaleta Lasa,SF,2415756,A. Bozal Gomez,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,1.9,116.0,7.0,3.0,4.0,144.8,62.1,82.8
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,1314145,E. Andres Campos,SF,2245833,A. Oliveira Gete,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,1.7,101.0,7.0,4.0,3.0,166.3,95.0,71.3
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,1314145,E. Andres Campos,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,2275384,I. Arteche Urruzola,SF,0.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,1314145,E. Andres Campos,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,1.0,60.0,3.0,0.0,3.0,120.0,0.0,120.0
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,1678802,A. Zabaleta Lasa,SF,1314145,E. Andres Campos,SF,2303399,E. Martinez Cendon,SF,1815584,M. Larrañaga Ormazabal,SF,1.8,110.0,2.0,5.0,-3.0,43.6,109.1,-65.5
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,1678802,A. Zabaleta Lasa,SF,1314145,E. Andres Campos,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,0.8,46.0,2.0,4.0,-2.0,104.3,208.7,-104.3
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,1678802,A. Zabaleta Lasa,SF,1314145,E. Andres Campos,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,1.1,69.0,0.0,2.0,-2.0,0.0,69.6,-69.6
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,1678802,A. Zabaleta Lasa,SF,2.6,154.0,2.0,4.0,-2.0,31.2,62.3,-31.2
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,5.4,322.0,10.0,4.0,6.0,74.5,29.8,44.7
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,2275384,I. Arteche Urruzola,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2.0,119.0,10.0,0.0,10.0,201.7,0.0,201.7
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,2275384,I. Arteche Urruzola,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,1.2,74.0,0.0,0.0,0.0,0.0,0.0,0.0
2487197,24,981230,ULACIA ZKE,AWAY,1870164,J. Egaa Ayerza,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2275384,I. Arteche Urruzola,SF,2245833,A. Oliveira Gete,SF,5.7,340.0,12.0,6.0,6.0,84.7,42.4,42.4
2487197,24,981230,ULACIA ZKE,AWAY,2275384,I. Arteche Urruzola,SF,2415756,A. Bozal Gomez,SF,2245833,A. Oliveira Gete,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
2487197,24,981230,ULACIA ZKE,AWAY,2275384,I. Arteche Urruzola,SF,2415756,A. Bozal Gomez,SF,2405441,M. Zubizarreta Albizu,SF,2303399,E. Martinez Cendon,SF,2439971,I. Sagasti Argote,SF,0.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2487198,24,979777,UNIVERSIDAD DEUSTO LOIOLA INDAUTXU,AWAY,2108819,A. Fernandez Ortega,SF,2333588,A. Justo Antolin,SF,2303404,G. Martinez De Osaba Antolin,SF,2055202,A. Karatzas Lacabex,SF,1353377,P. Albisu Astigarraga,SF,6.2,377.0,4.0,9.0,-5.0,25.5,57.3,-31.8
2487198,24,979777,UNIVERSIDAD DEUSTO LOIOLA INDAUTXU,AWAY,2108819,A. Fernandez Ortega,SF,2333588,A. Justo Antolin,SF,2303404,G. Martinez De Osaba Antolin,SF,2055202,A. Karatzas Lacabex,SF,1451091,P. Molina Mata,SF,1.3,79.0,2.0,5.0,-3.0,60.8,151.9,-91.1
2487198,24,979777,UNIVERSIDAD DEUSTO LOIOLA INDAUTXU,AWAY,2108819,A. Fernandez Ortega,SF,2333588,A. Justo Antolin,SF,2303404,G. Martinez De Osaba Antolin,SF,2055202,A. Karatzas Lacabex,SF,2257678,G. Ruiz Alcala,SF,32.3,1944.0,69.0,66.0,3.0,85.2,81.5,3.7
2487198,24,979970,MEGACALZADO ARDOI,HOME,1258079,A. Savitski Savitskaia,SF,2848757,J. Zhang,SF,2020463,I. Echeondo Lacalle,SF,2020459,J. Mendivil Oderiz,SF,1588319,I. Vicuña Royo,SF,3.6,218.0,6.0,6.0,0.0,66.1,66.1,0.0
2487198,24,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1258079,A. Savitski Savitskaia,SF,2848757,J. Zhang,SF,2020459,J. Mendivil Oderiz,SF,1588319,I. Vicuña Royo,SF,3.2,195.0,9.0,2.0,7.0,110.8,24.6,86.2
2487198,24,979970,MEGACALZADO ARDOI,HOME,1874219,M. Bidaurre Sola,SF,1827855,K. Abu Shams Sanchez,SF,1258079,A. Savitski Savitskaia,SF,2848757,J. Zhang,SF,1999729,J. Arriazu Arbizu,SF,4.8,291.0,7.0,13.0,-6.0,57.7,107.2,-49.5
