PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
1761508,P. Lopez-Sanvicente Reta,981281,LOBE HUESCA LA MAGIA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1761508,24,4,20.4,8.2,1.5,3.7,5.2,1.3,0.9,0.2,0.2,1.1,1.4,1.9,-2.0,11.6,2.2,3.5,61.9,0.8,2.4,31.6,1.6,2.2,73.1,59.8,56.0,40.4,36.9,13.7,7.5,56.9,59.0,14.0,7.6,45.7,16.7,196.0,125.0,32.0,22.0,4.0,26.0,279.0,52.0,84.0,18.0,57.0,38.0,52.0,488.7,29319.0
2273469,O. Bieshaar,981281,LOBE HUESCA LA MAGIA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2273469,20,14,18.6,7.0,1.0,2.8,3.8,1.4,0.5,0.7,0.0,1.2,2.5,1.5,-1.4,8.0,1.0,1.7,61.8,1.2,3.4,35.3,1.2,1.6,75.8,59.6,55.9,66.7,32.4,16.5,5.5,50.3,54.7,21.2,5.7,33.9,16.1,139.0,76.0,28.0,10.0,14.0,23.0,159.0,21.0,34.0,24.0,68.0,25.0,33.0,372.4,22344.0
2815543,A. Badmus,981281,LOBE HUESCA LA MAGIA,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2815543,24,13,20.3,6.1,2.0,3.0,4.9,1.5,0.2,0.4,0.2,1.7,2.8,2.5,-2.7,6.7,2.5,5.2,47.2,0.1,0.4,20.0,0.9,2.3,40.0,45.9,45.9,7.4,40.7,20.1,3.7,44.8,46.2,19.0,10.0,38.5,17.6,146.0,118.0,36.0,6.0,10.0,40.0,161.0,59.0,125.0,2.0,10.0,22.0,55.0,486.6,29186.0
2151562,O. Thiam Pedrera,981281,LOBE HUESCA LA MAGIA,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2151562,24,10,14.7,4.2,1.3,2.2,3.5,0.6,0.4,0.1,0.1,1.1,1.7,0.8,1.0,3.8,1.2,2.6,48.4,0.3,1.8,18.6,0.8,1.0,72.0,44.0,40.0,41.0,23.8,18.3,2.4,38.3,42.0,20.1,9.2,28.4,17.3,102.0,84.0,14.0,9.0,2.0,26.0,90.0,30.0,62.0,8.0,43.0,18.0,25.0,352.9,21166.0
2275700,I. Terreros Rivas,981281,LOBE HUESCA LA MAGIA,PG,6,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2275700,4,0,9.9,2.8,0.0,1.5,1.5,1.8,0.8,0.0,0.0,0.2,2.2,1.0,5.8,3.8,0.0,0.0,0.0,0.5,1.8,28.6,1.2,1.5,83.3,57.1,42.9,100.0,85.7,9.4,2.9,41.3,78.5,5.1,0.0,48.1,11.2,11.0,6.0,7.0,3.0,0.0,1.0,15.0,0.0,0.0,2.0,7.0,5.0,6.0,39.5,2367.0
1895950,P. Gallego Broto,981281,LOBE HUESCA LA MAGIA,,6,,https://imagenes.feb.es/Foto.aspx?c=1895950,1,0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,128.0
2219986,A. Libroia,981275,MADERAS SORLI BENICARLO,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2219986,24,18,28.8,14.0,0.7,2.3,3.0,4.0,1.2,0.0,0.5,1.9,2.4,4.3,0.7,13.7,3.5,8.4,41.3,1.6,4.4,36.8,2.2,3.0,73.2,49.5,46.1,34.5,23.1,12.0,9.1,46.4,50.0,11.6,2.7,24.6,25.3,335.0,72.0,97.0,30.0,0.0,46.0,329.0,83.0,201.0,39.0,106.0,52.0,71.0,690.8,41432.0
2534405,L. Soumbey-Alley,981275,MADERAS SORLI BENICARLO,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2534405,11,11,25.5,12.5,1.1,3.1,4.2,2.5,1.5,0.1,0.4,2.0,2.9,2.1,-0.5,9.7,2.3,6.8,33.3,2.0,5.0,40.0,2.0,2.7,73.3,48.2,44.6,42.3,23.1,13.3,7.5,45.1,48.4,12.5,4.7,29.0,26.3,138.0,46.0,28.0,16.0,1.0,22.0,107.0,25.0,75.0,22.0,55.0,22.0,30.0,280.0,16797.0
1485040,A. Haro Val,981275,MADERAS SORLI BENICARLO,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1485040,24,9,22.8,8.6,0.5,1.5,1.9,3.5,1.5,0.2,0.4,2.0,1.3,3.4,-4.9,8.8,1.8,3.8,48.4,1.2,5.2,23.2,1.3,2.3,57.1,43.0,40.5,57.9,25.9,16.6,5.4,40.3,43.0,16.1,1.9,26.7,23.9,207.0,46.0,85.0,35.0,4.0,48.0,212.0,44.0,91.0,29.0,125.0,32.0,56.0,547.7,32870.0
2864230,M. Becht,981275,MADERAS SORLI BENICARLO,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2864230,4,2,22.4,9.2,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,2.2,1.8,-1.5,5.8,1.2,2.2,55.6,1.8,7.0,25.0,1.5,1.8,85.7,46.2,41.9,75.7,18.9,4.8,4.8,43.2,47.2,5.3,1.0,16.0,23.2,37.0,8.0,4.0,4.0,0.0,2.0,23.0,5.0,9.0,7.0,28.0,6.0,7.0,89.8,5393.0
2864230,M. Becht,981275,MADERAS SORLI BENICARLO,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2864230,4,2,22.4,9.2,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,2.2,1.8,-1.5,5.8,1.2,2.2,55.6,1.8,7.0,25.0,1.5,1.8,85.7,46.2,41.9,75.7,18.9,4.8,4.8,43.2,47.2,5.3,1.0,16.0,23.2,37.0,8.0,4.0,4.0,0.0,2.0,23.0,5.0,9.0,7.0,28.0,6.0,7.0,89.8,5393.0
2864230,M. Betch,981275,MADERAS SORLI BENICARLO,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2864230,6,1,14.8,7.5,0.3,1.7,2.0,1.3,0.5,0.0,0.7,0.5,2.2,0.5,-6.3,4.5,0.5,1.8,27.3,1.8,5.2,35.5,1.0,1.0,100.0,50.4,46.4,73.8,14.3,6.3,4.3,43.2,47.2,5.3,1.0,16.0,23.2,45.0,12.0,8.0,3.0,0.0,3.0,27.0,3.0,11.0,11.0,31.0,6.0,6.0,89.0,5345.0
2864230,M. Betch,981275,MADERAS SORLI BENICARLO,SG,2,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=2864230,6,1,14.8,7.5,0.3,1.7,2.0,1.3,0.5,0.0,0.7,0.5,2.2,0.5,-6.3,4.5,0.5,1.8,27.3,1.8,5.2,35.5,1.0,1.0,100.0,50.4,46.4,73.8,14.3,6.3,4.3,43.2,47.2,5.3,1.0,16.0,23.2,45.0,12.0,8.0,3.0,0.0,3.0,27.0,3.0,11.0,11.0,31.0,6.0,6.0,89.0,5345.0
2536645,R. Ukawuba,981275,MADERAS SORLI BENICARLO,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2536645,17,3,11.8,4.2,0.6,0.8,1.4,0.4,0.4,0.1,0.1,0.4,1.1,1.3,-0.8,3.5,0.6,2.1,31.4,0.5,1.7,27.6,1.5,1.7,86.2,46.2,35.9,45.3,45.3,7.2,2.5,32.7,41.0,5.7,5.6,39.9,18.4,71.0,24.0,7.0,6.0,2.0,6.0,59.0,11.0,35.0,8.0,29.0,25.0,29.0,201.0,12049.0
1938475,P. Llorach Cornelles,981275,MADERAS SORLI BENICARLO,SG,2,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1938475,4,0,2.1,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.5,0.2,0.0,-2.0,-0.5,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,-0.4,0.0,0.0,45.6,0.0,0.0,21.7,0.0,0.0,3.0,0.0,0.0,2.0,-2.0,0.0,1.0,0.0,1.0,0.0,0.0,8.4,497.0
2500822,M. Voronin,981275,MADERAS SORLI BENICARLO,SF,3,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2500822,18,6,16.6,5.0,0.8,0.8,1.6,1.1,0.7,0.0,0.0,1.0,0.8,0.9,-1.1,3.6,1.0,2.4,41.9,0.7,2.9,22.6,1.0,1.2,81.8,42.6,37.5,55.2,22.9,14.6,2.8,36.3,40.4,17.0,5.0,20.9,18.3,90.0,29.0,20.0,12.0,0.0,18.0,65.0,18.0,43.0,12.0,53.0,18.0,22.0,298.7,17912.0
2500822,M. Voronin,981275,MADERAS SORLI BENICARLO,SF,3,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2500822,18,6,16.6,5.0,0.8,0.8,1.6,1.1,0.7,0.0,0.0,1.0,0.8,0.9,-1.1,3.6,1.0,2.4,41.9,0.7,2.9,22.6,1.0,1.2,81.8,42.6,37.5,55.2,22.9,14.6,2.8,36.3,40.4,17.0,5.0,20.9,18.3,90.0,29.0,20.0,12.0,0.0,18.0,65.0,18.0,43.0,12.0,53.0,18.0,22.0,298.7,17912.0
1998365,P. Harguindey Maneiro,981275,MADERAS SORLI BENICARLO,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1998365,24,18,22.5,4.7,0.5,2.2,2.7,1.0,0.8,0.2,0.2,0.8,2.5,0.9,-5.5,4.3,1.0,1.5,62.2,0.8,2.6,31.7,0.3,0.6,50.0,53.2,53.0,63.0,14.0,15.9,3.2,51.7,51.5,14.3,2.1,16.6,10.6,113.0,65.0,25.0,18.0,4.0,20.0,103.0,23.0,37.0,20.0,63.0,7.0,14.0,539.6,32386.0
2816381,K. Obiekwe Sam,981275,MADERAS SORLI BENICARLO,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2816381,15,4,14.8,3.1,1.2,1.5,2.7,0.3,0.9,0.1,0.0,0.5,1.5,0.3,-0.5,2.4,0.7,1.4,52.4,0.5,2.9,18.6,0.1,0.1,50.0,36.2,35.9,67.2,3.1,9.7,2.0,30.7,31.4,9.3,8.2,3.4,14.1,47.0,40.0,4.0,14.0,1.0,7.0,36.0,11.0,21.0,8.0,43.0,1.0,2.0,221.9,13320.0
2250610,A. Sanchez Perdiguero,981275,MADERAS SORLI BENICARLO,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2250610,24,14,22.2,8.5,3.1,4.5,7.6,1.1,1.2,0.3,0.2,1.9,3.9,4.4,1.3,10.7,2.8,5.0,56.7,0.1,1.3,9.7,2.4,5.6,43.0,48.2,48.0,20.5,89.4,17.9,6.1,44.7,46.9,18.3,14.8,113.1,21.8,203.0,183.0,26.0,28.0,7.0,46.0,256.0,68.0,120.0,3.0,31.0,58.0,135.0,532.9,31960.0
1659850,A. Prior Ruiz,981275,MADERAS SORLI BENICARLO,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1659850,23,9,18.6,5.7,1.3,2.4,3.7,0.8,0.5,0.3,0.0,0.6,1.6,0.9,-6.1,5.7,1.2,2.8,43.1,0.8,2.9,28.8,0.7,0.9,81.0,46.3,43.1,50.4,16.0,9.1,4.0,42.2,46.3,8.8,7.2,19.6,16.2,130.0,84.0,19.0,11.0,6.0,14.0,131.0,28.0,65.0,19.0,66.0,17.0,21.0,427.7,25663.0
2439615,O. Ndour,981275,MADERAS SORLI BENICARLO,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2439615,11,7,20.4,10.2,2.3,2.8,5.1,0.9,0.6,0.5,0.3,1.7,3.9,2.4,0.8,10.5,4.3,6.3,68.1,0.1,0.2,50.0,1.4,2.8,48.4,66.2,68.3,2.8,43.7,18.3,7.6,68.2,66.1,17.6,12.1,55.3,20.8,112.0,56.0,10.0,7.0,6.0,19.0,116.0,47.0,69.0,1.0,2.0,15.0,31.0,224.4,13461.0
2467065,A. Ikpeze,981275,MADERAS SORLI BENICARLO,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2467065,24,10,16.7,6.8,1.5,3.0,4.5,0.2,0.3,0.4,0.2,0.8,2.8,1.3,-2.8,6.4,2.9,5.7,50.4,0.0,0.0,0.0,1.0,1.8,59.5,52.4,50.4,0.0,30.7,10.9,4.4,52.2,53.5,10.4,10.0,35.1,19.9,163.0,108.0,6.0,7.0,9.0,19.0,154.0,69.0,137.0,0.0,0.0,25.0,42.0,399.9,23991.0
2703145,M. Fall,981275,MADERAS SORLI BENICARLO,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2703145,12,6,15.9,4.7,2.4,2.5,4.9,0.2,0.2,0.1,0.2,1.0,2.1,2.4,-6.5,6.6,1.5,2.8,54.5,0.0,0.0,0.0,1.7,3.2,51.3,55.8,54.5,0.0,118.2,19.3,3.7,57.1,59.8,22.5,15.0,109.3,14.6,56.0,59.0,2.0,3.0,1.0,12.0,79.0,18.0,33.0,0.0,0.0,20.0,39.0,190.9,11461.0
1512091,N. Rakocevic,981275,MADERAS SORLI BENICARLO,SG,6,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1512091,4,2,25.7,11.5,0.8,2.0,2.8,1.2,0.5,0.0,0.2,0.5,2.0,3.2,-7.2,8.5,2.2,6.2,36.0,1.0,5.0,20.0,4.0,4.2,94.1,43.8,33.3,44.4,37.8,3.7,6.0,32.7,43.3,2.4,3.2,38.9,25.5,46.0,11.0,5.0,2.0,0.0,2.0,34.0,9.0,25.0,4.0,20.0,16.0,17.0,102.8,6174.0
2279239,G. Folla-Cisneros Gimeno,981275,MADERAS SORLI BENICARLO,,6,,https://imagenes.feb.es/Foto.aspx?c=2279239,3,0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,-4.0,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,289.0
1938487,A. Llorca Castillo,981207,OCA GLOBAL C.B. SALOU,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1938487,16,13,29.2,13.5,1.1,3.1,4.2,3.2,1.6,0.0,0.4,2.6,2.5,4.6,-3.6,14.4,2.9,6.8,43.5,1.8,5.1,35.4,2.2,2.7,81.4,51.7,47.6,43.2,22.6,16.7,8.9,47.7,52.5,16.4,4.3,27.4,24.7,216.0,67.0,52.0,26.0,0.0,42.0,231.0,47.0,108.0,29.0,82.0,35.0,43.0,467.0,28028.0
1610350,E. Martinez Pretel,981207,OCA GLOBAL C.B. SALOU,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1610350,23,13,25.4,7.1,0.9,1.9,2.8,2.8,1.0,0.0,0.1,1.5,2.7,2.7,-2.8,7.3,0.9,2.3,37.0,1.3,4.5,29.8,1.3,1.7,81.6,46.9,42.1,65.8,24.1,16.7,4.7,42.3,46.3,16.2,3.7,25.8,16.1,164.0,64.0,64.0,24.0,1.0,35.0,169.0,20.0,54.0,31.0,104.0,31.0,38.0,584.4,35060.0
2242531,E. Moure Colombo,981207,OCA GLOBAL C.B. SALOU,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2242531,22,9,11.0,3.1,0.6,1.0,1.5,1.4,0.4,0.0,0.2,0.9,2.2,0.6,-3.2,1.5,0.7,2.3,30.0,0.5,1.3,42.9,0.1,0.2,40.0,42.4,42.3,35.9,6.4,19.2,1.4,38.8,39.2,16.7,5.0,7.0,18.5,68.0,34.0,31.0,8.0,0.0,19.0,34.0,15.0,50.0,12.0,28.0,2.0,5.0,242.9,14574.0
2218994,K. Mendes Kovacs,981207,OCA GLOBAL C.B. SALOU,PG,1,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2218994,5,3,8.8,2.0,1.2,0.6,1.8,1.2,0.6,0.0,0.0,1.0,2.0,0.2,5.6,0.8,0.4,1.2,33.3,0.4,1.6,25.0,0.0,0.0,0.0,35.7,35.7,57.1,0.0,26.3,1.0,16.4,16.4,38.2,14.1,0.0,18.1,10.0,9.0,6.0,3.0,0.0,5.0,4.0,2.0,6.0,2.0,8.0,0.0,0.0,44.0,2644.0
2284777,C. Knowles,981207,OCA GLOBAL C.B. SALOU,SG,2,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2284777,11,11,29.8,15.3,0.9,3.6,4.5,2.2,1.9,0.6,1.0,1.9,2.7,2.7,-1.8,14.7,4.0,7.7,51.8,1.9,5.6,33.9,1.5,2.0,77.3,53.6,51.4,42.2,15.0,11.8,10.7,51.8,53.8,11.4,3.5,15.4,24.9,168.0,50.0,24.0,21.0,7.0,21.0,162.0,44.0,85.0,21.0,62.0,17.0,22.0,327.3,19635.0
2825543,D. Jackson,981207,OCA GLOBAL C.B. SALOU,SG,2,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2825543,12,10,28.5,11.2,1.3,2.9,4.2,2.5,2.0,0.1,0.8,2.5,3.2,2.2,-8.9,9.3,4.0,8.3,48.0,0.6,2.7,21.9,1.5,2.2,66.7,46.9,44.3,24.2,20.5,17.3,6.9,45.2,48.1,17.7,5.2,19.9,22.2,135.0,51.0,30.0,24.0,1.0,30.0,112.0,48.0,100.0,7.0,32.0,18.0,27.0,341.8,20511.0
2534398,J. Sánchez,981207,OCA GLOBAL C.B. SALOU,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2534398,18,4,18.6,9.0,0.5,1.7,2.2,2.1,0.9,0.0,0.2,1.9,3.2,1.8,-1.3,5.2,1.6,3.9,39.4,1.5,4.6,32.5,1.4,1.7,83.3,48.4,44.5,53.9,19.5,16.9,4.2,44.4,47.9,17.1,2.8,19.3,26.8,162.0,39.0,37.0,17.0,0.0,34.0,93.0,28.0,71.0,27.0,83.0,25.0,30.0,334.6,20073.0
1271466,D. Cuellar Garcia,981207,OCA GLOBAL C.B. SALOU,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1271466,24,14,25.8,6.0,1.3,3.6,4.9,1.4,0.7,0.1,0.1,1.4,1.9,1.8,-8.2,6.9,1.1,2.2,48.1,1.1,4.0,27.4,0.6,1.2,50.0,44.7,43.6,63.8,20.1,16.9,3.8,43.1,44.5,16.2,5.5,23.1,13.9,145.0,117.0,33.0,16.0,2.0,33.0,165.0,26.0,54.0,26.0,95.0,15.0,30.0,620.2,37209.0
1967605,E. Sims Serra,981207,OCA GLOBAL C.B. SALOU,SG,2,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1967605,11,1,11.2,5.1,0.5,0.9,1.4,0.5,0.7,0.1,0.4,1.3,1.7,0.7,-6.3,2.1,1.5,2.8,54.8,0.5,2.4,19.2,0.6,0.9,70.0,45.6,43.0,45.6,17.5,18.6,2.0,47.1,49.5,20.3,3.9,16.8,25.9,56.0,15.0,6.0,8.0,1.0,14.0,23.0,17.0,31.0,5.0,26.0,7.0,10.0,123.0,7375.0
2827753,O. Okenchi,981207,OCA GLOBAL C.B. SALOU,SF,3,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2827753,19,11,13.6,3.9,0.8,1.5,2.4,0.4,0.3,0.1,0.1,1.4,2.5,2.3,-2.5,2.2,1.6,3.4,48.4,0.0,0.1,0.0,0.7,2.1,32.5,45.4,47.7,1.5,61.5,24.6,0.9,48.9,47.4,20.7,7.2,68.6,18.7,75.0,45.0,7.0,6.0,1.0,27.0,42.0,31.0,64.0,0.0,1.0,13.0,40.0,257.6,15459.0
2274746,P. Salo Blaya,981207,OCA GLOBAL C.B. SALOU,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2274746,21,5,11.0,4.0,0.9,0.9,1.8,0.1,0.3,0.1,0.1,0.6,1.9,0.9,-1.9,3.6,1.7,2.4,70.6,0.0,0.0,0.0,0.6,1.2,52.0,68.5,70.6,0.0,49.0,17.3,2.9,67.9,72.7,17.4,9.2,59.1,14.5,85.0,37.0,3.0,7.0,3.0,13.0,75.0,36.0,51.0,0.0,0.0,13.0,25.0,231.0,13870.0
2814887,P. Renane,981207,OCA GLOBAL C.B. SALOU,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2814887,10,4,11.1,3.3,0.5,1.2,1.7,0.5,0.2,0.0,0.2,0.6,1.1,0.5,-3.4,2.2,0.6,1.9,31.6,0.5,1.5,33.3,0.6,0.6,100.0,45.0,39.7,44.1,17.6,14.1,1.6,44.8,50.2,15.0,6.3,18.6,17.2,33.0,17.0,5.0,2.0,0.0,6.0,22.0,6.0,19.0,5.0,15.0,6.0,6.0,111.0,6670.0
2814887,P. Renane,981207,OCA GLOBAL C.B. SALOU,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2814887,10,4,11.1,3.3,0.5,1.2,1.7,0.5,0.2,0.0,0.2,0.6,1.1,0.5,-3.4,2.2,0.6,1.9,31.6,0.5,1.5,33.3,0.6,0.6,100.0,45.0,39.7,44.1,17.6,14.1,1.6,44.8,50.2,15.0,6.3,18.6,17.2,33.0,17.0,5.0,2.0,0.0,6.0,22.0,6.0,19.0,5.0,15.0,6.0,6.0,111.0,6670.0
2790712,J. Cajelli Triver,981207,OCA GLOBAL C.B. SALOU,PF,4,Shooter Specialist,https://imagenes.feb.es/Foto.aspx?c=2790712,3,0,5.5,1.7,0.3,0.3,0.7,0.0,0.3,0.0,0.0,0.7,2.7,0.0,4.7,-0.7,0.3,0.3,100.0,0.3,0.3,100.0,0.0,0.0,0.0,125.0,125.0,50.0,0.0,50.0,0.4,79.3,79.3,31.7,7.9,0.0,10.5,5.0,2.0,0.0,1.0,0.0,2.0,-2.0,1.0,1.0,1.0,1.0,0.0,0.0,16.4,988.0
2715040,B. Traore,981207,OCA GLOBAL C.B. SALOU,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2715040,21,13,25.0,12.5,1.8,4.5,6.3,0.5,1.1,0.3,0.3,1.9,2.4,4.1,-6.4,13.5,2.8,5.4,51.3,1.0,3.6,27.6,4.0,5.9,68.3,54.1,47.4,40.2,65.1,13.8,8.4,48.6,54.2,13.8,7.8,68.1,23.8,263.0,133.0,10.0,23.0,6.0,39.0,283.0,58.0,113.0,21.0,76.0,84.0,123.0,525.3,31509.0
2451495,D. Knowles,981207,OCA GLOBAL C.B. SALOU,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2451495,15,5,21.7,8.4,1.9,2.4,4.3,1.0,0.3,0.3,0.1,1.3,2.3,2.0,-6.2,9.5,3.7,5.7,65.9,0.0,0.1,0.0,0.9,2.2,42.4,62.1,64.4,2.3,37.9,15.8,6.5,63.2,60.3,17.3,10.0,45.7,17.9,126.0,65.0,15.0,5.0,5.0,19.0,143.0,56.0,85.0,0.0,2.0,14.0,33.0,325.1,19490.0
2451495,D. Knowles,981207,OCA GLOBAL C.B. SALOU,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2451495,15,5,21.7,8.4,1.9,2.4,4.3,1.0,0.3,0.3,0.1,1.3,2.3,2.0,-6.2,9.5,3.7,5.7,65.9,0.0,0.1,0.0,0.9,2.2,42.4,62.1,64.4,2.3,37.9,15.8,6.5,63.2,60.3,17.3,10.0,45.7,17.9,126.0,65.0,15.0,5.0,5.0,19.0,143.0,56.0,85.0,0.0,2.0,14.0,33.0,325.1,19490.0
1438515,A. Morales Ros,981207,OCA GLOBAL C.B. SALOU,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1438515,12,4,22.8,7.2,1.2,3.0,4.2,0.6,0.9,0.2,0.2,1.3,2.8,2.9,-4.2,5.2,1.0,2.8,35.3,1.5,5.5,27.3,0.8,1.7,45.0,40.0,39.0,66.0,20.0,12.8,2.9,38.7,40.3,13.2,5.7,23.5,19.9,87.0,51.0,7.0,11.0,3.0,16.0,63.0,12.0,34.0,18.0,66.0,9.0,20.0,273.5,16405.0
1673764,L. Ferrando Ortells,981347,PROINBENI UPB GANDIA,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1673764,22,17,23.3,8.7,0.5,2.1,2.6,4.6,2.0,0.0,0.4,2.5,3.0,3.2,3.9,10.3,2.2,5.5,40.5,0.8,2.4,32.1,2.0,2.6,74.1,48.1,42.8,30.5,33.3,21.3,6.8,43.2,48.4,20.9,2.5,35.7,22.2,192.0,58.0,102.0,45.0,1.0,54.0,226.0,49.0,121.0,17.0,53.0,43.0,58.0,513.4,30800.0
1837816,C. Hurtado Cervantes,981347,PROINBENI UPB GANDIA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1837816,22,6,17.8,7.9,0.1,1.3,1.4,2.6,1.0,0.0,0.4,1.7,2.3,3.8,1.2,7.5,1.0,2.9,35.9,1.0,3.7,25.6,2.9,3.5,84.2,48.2,37.3,56.2,52.1,17.5,4.5,34.2,45.0,17.7,0.9,59.6,25.2,173.0,31.0,58.0,22.0,1.0,38.0,166.0,23.0,64.0,21.0,82.0,64.0,76.0,390.7,23453.0
2736564,K. Greeley,981347,PROINBENI UPB GANDIA,SG,2,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2736564,24,24,28.3,20.5,1.2,3.3,4.5,2.5,1.0,0.3,0.4,1.5,1.7,4.5,5.9,23.0,5.2,9.2,56.6,1.6,3.9,40.4,5.3,6.1,86.4,64.7,57.8,29.8,46.7,8.7,16.3,58.7,65.4,8.8,5.3,49.9,27.7,491.0,108.0,61.0,23.0,7.0,36.0,551.0,125.0,221.0,38.0,94.0,127.0,147.0,678.1,40664.0
1827011,J. Soler Cirujeda,981347,PROINBENI UPB GANDIA,SG,2,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=1827011,21,2,15.1,6.8,0.4,1.9,2.3,1.2,1.0,0.2,0.2,1.5,2.1,2.1,2.2,6.2,1.5,3.3,46.4,0.6,2.1,29.5,1.9,2.4,76.5,52.4,45.6,38.9,45.1,18.6,4.2,48.8,54.0,19.3,3.6,56.8,23.5,142.0,49.0,26.0,22.0,4.0,31.0,131.0,32.0,69.0,13.0,44.0,39.0,51.0,317.7,19059.0
1851026,A. Bellver Valiente,981347,PROINBENI UPB GANDIA,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1851026,24,0,11.2,2.7,0.5,0.9,1.4,0.8,0.4,0.1,0.1,0.5,1.9,0.6,-0.7,1.6,0.3,0.7,43.8,0.6,2.0,29.8,0.3,0.5,61.5,46.6,44.4,74.6,20.6,15.9,1.4,34.5,36.2,14.1,5.2,28.2,13.7,64.0,34.0,19.0,10.0,2.0,13.0,38.0,7.0,16.0,14.0,47.0,8.0,13.0,268.2,16097.0
