PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM,POSITION,POS_ORDER,ROLE_NAME,PHOTO_URL,GP,GS,MIN_PG,PTS_PG,ORB_PG,DRB_PG,TRB_PG,AST_PG,STL_PG,BLK_PG,BLKA_PG,TOV_PG,PF_PG,PFD_PG,PLUS_MINUS_PG,PIR_PG,FGM_2_PG,FGA_2_PG,FG2_PCT,FGM_3_PG,FGA_3_PG,FG3_PCT,FTM_PG,FTA_PG,FT_PCT,TS_PCT,EFG_PCT,3PAr,FTr,TOV_PCT,GMSC_PG,ROLE_EFG_PCT,ROLE_TS_PCT,ROLE_TOV_PCT,ROLE_ORB_PCT,ROLE_FTr,ROLE_USG_PCT,PTS,TRB,AST,STL,BLK,TOV,PIR,FGM_2,FGA_2,FGM_3,FGA_3,FTM,FTA,MIN_TOTAL,MIN_SECS_TOTAL
1618451,L. Campos De Bengoa,979988,FUSTECMA NBF CASTELLÓ,SF,3,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1618451,29,29,27.1,9.3,1.0,2.9,3.9,2.0,1.3,0.1,0.2,2.1,2.9,4.1,0.1,7.5,1.8,4.7,38.0,1.2,4.5,26.0,2.2,4.1,53.8,42.1,38.4,48.9,44.4,16.2,4.4,38.4,41.5,17.4,3.9,43.6,22.6,270.0,112.0,59.0,38.0,3.0,62.0,218.0,52.0,137.0,34.0,131.0,64.0,119.0,786.4,47188.0
2815082,M. Agyei,979988,FUSTECMA NBF CASTELLÓ,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2815082,15,13,24.3,5.8,1.7,2.1,3.7,0.3,1.1,0.1,0.2,1.5,2.3,1.5,-2.2,2.8,1.5,4.1,37.1,0.6,3.2,18.8,0.9,1.7,56.0,36.0,33.2,43.6,22.7,16.0,2.0,34.0,36.2,15.7,7.1,23.9,18.3,87.0,56.0,5.0,16.0,2.0,23.0,42.0,23.0,62.0,9.0,48.0,14.0,25.0,363.8,21834.0
2274867,L. De Giacomo,979988,FUSTECMA NBF CASTELLÓ,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2274867,29,20,17.9,4.1,1.4,2.3,3.7,0.5,0.8,0.2,0.1,1.2,2.1,0.9,-2.2,3.7,1.6,4.1,38.3,0.1,0.3,33.3,0.6,1.0,60.7,41.7,39.1,7.0,21.7,20.3,2.4,37.9,40.3,20.8,7.9,23.3,15.7,118.0,108.0,14.0,24.0,5.0,36.0,108.0,46.0,120.0,3.0,9.0,17.0,28.0,520.2,31202.0
2829993,G. Aiello,979988,FUSTECMA NBF CASTELLÓ,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2829993,22,22,26.2,12.9,3.0,4.6,7.6,0.8,0.7,1.0,0.4,3.0,3.1,5.5,1.8,16.2,4.8,8.3,58.2,0.0,0.0,0.0,3.3,6.0,54.5,59.1,58.2,0.0,72.5,21.8,9.1,58.2,58.1,22.0,12.4,87.7,24.2,284.0,168.0,18.0,16.0,21.0,67.0,356.0,106.0,182.0,0.0,0.0,72.0,132.0,577.2,34642.0
1460562,C. Perez Relancio,979988,FUSTECMA NBF CASTELLÓ,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1460562,27,7,17.0,5.4,2.1,3.3,5.4,1.0,1.1,0.3,0.4,1.7,2.8,1.5,0.9,5.8,1.7,4.6,36.3,0.4,1.4,26.3,1.0,1.3,74.3,41.1,37.0,23.5,21.6,20.6,3.5,40.9,43.8,19.8,12.6,34.4,22.0,146.0,145.0,26.0,30.0,7.0,46.0,156.0,45.0,124.0,10.0,38.0,26.0,35.0,459.7,27583.0
1494221,L. Soler Madariaga,979988,FUSTECMA NBF CASTELLÓ,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1494221,11,1,13.1,3.4,1.7,2.3,4.0,0.8,0.2,0.1,0.0,1.1,1.1,0.2,-0.1,4.1,1.0,2.2,45.8,0.4,1.4,26.7,0.3,0.5,60.0,44.9,43.6,38.5,12.8,22.6,2.5,44.7,48.1,16.3,8.9,23.9,13.9,37.0,44.0,9.0,2.0,1.0,12.0,45.0,11.0,24.0,4.0,15.0,3.0,5.0,144.4,8653.0
1494221,L. Soler Madariaga,979988,FUSTECMA NBF CASTELLÓ,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1494221,11,1,13.1,3.4,1.7,2.3,4.0,0.8,0.2,0.1,0.0,1.1,1.1,0.2,-0.1,4.1,1.0,2.2,45.8,0.4,1.4,26.7,0.3,0.5,60.0,44.9,43.6,38.5,12.8,22.6,2.5,44.7,48.1,16.3,8.9,23.9,13.9,37.0,44.0,9.0,2.0,1.0,12.0,45.0,11.0,24.0,4.0,15.0,3.0,5.0,144.4,8653.0
2144678,L. Jovena Meseguer,979988,FUSTECMA NBF CASTELLÓ,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2144678,25,2,11.7,3.4,1.0,1.4,2.4,0.4,0.5,0.0,0.1,1.0,2.0,1.2,-1.3,2.7,1.2,2.9,41.7,0.0,0.0,0.0,1.0,1.6,62.5,47.4,41.7,0.0,55.6,21.8,1.7,36.4,45.8,22.5,8.4,55.5,18.0,85.0,59.0,9.0,13.0,1.0,25.0,67.0,30.0,72.0,0.0,0.0,25.0,40.0,291.5,17475.0
2264676,A. Garcia Haro,979988,FUSTECMA NBF CASTELLÓ,SF,6,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2264676,3,0,2.8,0.7,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.3,-2.7,1.7,0.3,0.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.9,23.5,23.5,0.0,0.0,0.0,4.5,2.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,8.5,511.0
1896656,M. Vadillo Leyes,979988,FUSTECMA NBF CASTELLÓ,,6,,https://imagenes.feb.es/Foto.aspx?c=1896656,1,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,55.0
2281318,S. Belloch Delgado,979988,FUSTECMA NBF CASTELLÓ,,6,,https://imagenes.feb.es/Foto.aspx?c=2281318,1,0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,32.0
2173687,M. Llompart Perello,981346,LA CORDÁ DE PATERNA NB,PG,1,Lead Guard,https://imagenes.feb.es/Foto.aspx?c=2173687,27,14,23.5,9.3,0.8,3.2,4.0,3.1,1.4,0.2,0.4,2.5,1.6,4.7,-2.3,10.6,2.3,7.0,32.8,0.6,2.9,21.8,2.8,3.9,71.7,40.0,32.8,29.2,39.7,17.8,5.3,33.3,39.7,17.6,3.8,41.9,27.7,251.0,109.0,85.0,39.0,6.0,68.0,287.0,62.0,189.0,17.0,78.0,76.0,106.0,635.8,38142.0
1632609,C. Che Tortola,981346,LA CORDÁ DE PATERNA NB,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1632609,27,17,21.5,5.7,0.5,2.1,2.6,3.0,0.7,0.0,0.3,2.0,1.4,1.0,-5.6,5.7,0.9,2.2,40.7,1.1,3.6,31.6,0.5,0.8,66.7,46.6,44.9,62.4,13.4,24.5,3.7,40.5,42.6,25.0,2.3,14.1,17.4,155.0,70.0,82.0,20.0,0.0,54.0,153.0,24.0,59.0,31.0,98.0,14.0,21.0,581.7,34888.0
2071471,P. Saravia Logroño,981346,LA CORDÁ DE PATERNA NB,SG,2,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2071471,28,13,22.6,9.2,0.9,1.6,2.5,1.0,0.6,0.2,0.2,2.0,2.6,1.8,-3.2,5.0,1.4,3.0,45.9,1.6,5.1,31.5,1.6,2.1,75.0,50.7,46.7,62.7,26.3,18.0,4.0,45.2,49.7,17.7,4.2,30.0,22.6,258.0,69.0,29.0,17.0,5.0,56.0,141.0,39.0,85.0,45.0,143.0,45.0,60.0,632.4,37949.0
2561096,A. Prim Giro,981346,LA CORDÁ DE PATERNA NB,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2561096,17,1,15.8,6.2,0.5,1.6,2.1,2.3,0.6,0.1,0.2,1.2,1.1,1.3,2.3,6.4,0.9,2.2,42.1,1.3,3.8,34.4,0.4,0.5,77.8,49.5,48.0,62.7,8.8,16.5,4.3,47.5,49.3,15.0,3.3,10.2,21.8,105.0,36.0,39.0,11.0,1.0,21.0,109.0,16.0,38.0,22.0,64.0,7.0,9.0,269.1,16149.0
2024557,M. Bleda Ortega,981346,LA CORDÁ DE PATERNA NB,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2024557,22,21,24.5,6.1,0.8,1.5,2.3,2.3,1.1,0.1,0.2,2.8,2.0,1.6,-5.3,2.4,1.6,3.5,46.8,0.6,4.6,13.7,0.9,1.5,62.5,34.7,31.8,57.0,17.9,24.0,1.4,30.8,33.1,23.3,3.7,17.0,21.6,134.0,50.0,51.0,25.0,3.0,61.0,52.0,36.0,77.0,14.0,102.0,20.0,32.0,538.8,32329.0
1508657,V. Saez Moreno,981346,LA CORDÁ DE PATERNA NB,SG,2,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1508657,11,0,15.6,3.3,0.3,0.7,1.0,1.2,0.6,0.0,0.3,1.1,2.2,0.9,-4.0,0.6,0.1,1.2,7.7,0.7,2.4,30.8,0.9,1.3,71.4,39.9,33.3,66.7,35.9,21.0,0.9,25.9,32.6,18.4,1.8,45.7,15.2,36.0,11.0,13.0,7.0,0.0,12.0,7.0,1.0,13.0,8.0,26.0,10.0,14.0,172.0,10317.0
2049442,I. Broncano Avellaneda,981346,LA CORDÁ DE PATERNA NB,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2049442,18,12,25.3,9.1,0.4,3.0,3.4,0.9,0.9,0.0,0.1,1.2,1.6,1.0,-4.0,8.2,1.4,2.4,56.8,1.8,5.1,36.3,0.8,0.9,87.5,57.4,55.2,67.4,11.9,12.9,6.1,52.2,54.9,11.3,1.9,13.5,16.3,163.0,62.0,17.0,17.0,0.0,21.0,148.0,25.0,44.0,33.0,91.0,14.0,16.0,455.1,27303.0
1687305,L. Segura Moreno,981346,LA CORDÁ DE PATERNA NB,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1687305,28,28,28.5,8.1,1.8,3.2,5.0,1.0,1.0,0.1,0.1,1.4,1.7,1.8,-3.8,7.4,1.0,3.4,29.5,1.6,5.1,30.6,1.4,1.7,79.2,43.4,39.3,60.3,20.1,13.3,4.8,37.8,43.0,13.2,6.9,23.6,17.4,226.0,139.0,29.0,28.0,2.0,40.0,208.0,28.0,95.0,44.0,144.0,38.0,48.0,798.4,47910.0
2032313,C. Segura Moreno,981346,LA CORDÁ DE PATERNA NB,SF,3,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=2032313,3,0,10.8,2.7,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.3,1.7,0.3,-7.3,-0.7,0.3,0.7,50.0,0.7,2.7,25.0,0.0,0.0,0.0,40.0,40.0,80.0,0.0,9.1,-0.1,33.5,33.5,10.9,0.0,0.0,15.9,8.0,2.0,0.0,0.0,0.0,1.0,-2.0,1.0,2.0,2.0,8.0,0.0,0.0,32.3,1937.0
2230288,S. Davila Diaz De Ilarraza,981346,LA CORDÁ DE PATERNA NB,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2230288,9,1,14.8,2.7,2.0,2.6,4.6,0.6,0.6,0.2,0.1,1.1,2.1,0.4,-4.1,3.4,0.6,1.3,41.7,0.4,1.8,25.0,0.2,0.4,50.0,40.3,39.3,57.1,14.3,25.2,2.1,34.7,40.3,24.0,14.4,7.3,13.8,24.0,41.0,5.0,5.0,2.0,10.0,31.0,5.0,12.0,4.0,16.0,2.0,4.0,132.9,7979.0
2031045,M. Galiana Miralles,981346,LA CORDÁ DE PATERNA NB,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2031045,18,4,10.9,2.4,1.1,2.3,3.4,0.6,0.4,0.3,0.1,0.8,2.6,0.8,-1.2,1.9,0.5,2.2,23.1,0.3,1.1,25.0,0.6,0.9,64.7,33.1,28.0,33.9,28.8,17.4,1.1,28.2,32.8,13.8,10.1,33.6,18.9,44.0,62.0,11.0,7.0,6.0,14.0,34.0,9.0,39.0,5.0,20.0,11.0,17.0,196.1,11760.0
2163606,C. Sancho Mauri,981346,LA CORDÁ DE PATERNA NB,PF,4,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2163606,22,4,8.2,1.5,0.2,0.9,1.1,0.2,0.2,0.0,0.0,0.3,1.6,0.8,-2.2,0.6,0.4,0.6,64.3,0.1,0.6,15.4,0.4,0.9,45.0,46.1,44.4,48.1,74.1,16.4,0.5,34.3,37.5,15.4,3.2,37.8,10.9,33.0,24.0,4.0,5.0,1.0,7.0,14.0,9.0,14.0,2.0,13.0,9.0,20.0,180.2,10797.0
2653963,A. Traore,981346,LA CORDÁ DE PATERNA NB,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2653963,29,17,20.5,8.2,2.7,4.6,7.3,0.7,1.1,0.1,0.2,2.0,3.0,2.8,-2.6,11.4,3.3,5.9,55.9,0.1,0.3,22.2,1.5,2.3,63.2,57.2,54.7,5.0,38.0,21.7,6.6,56.9,58.9,21.4,14.2,46.9,20.6,239.0,211.0,20.0,31.0,2.0,58.0,331.0,95.0,170.0,2.0,9.0,43.0,68.0,594.9,35698.0
2796302,P. Gabriel,981346,LA CORDÁ DE PATERNA NB,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2796302,28,12,15.5,6.9,2.2,3.5,5.6,0.4,0.4,0.5,0.2,2.0,2.9,2.1,-2.7,8.1,2.8,5.0,56.8,0.0,0.0,0.0,1.2,2.0,61.4,58.8,56.8,0.0,41.0,25.4,4.7,55.2,56.6,25.7,16.6,41.0,23.5,193.0,158.0,10.0,11.0,15.0,56.0,228.0,79.0,139.0,0.0,0.0,35.0,57.0,433.2,26002.0
2864802,N. Lagowski,981346,LA CORDÁ DE PATERNA NB,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=2864802,13,1,13.3,3.5,1.4,2.1,3.5,0.2,0.2,0.2,0.1,1.2,2.0,0.7,-5.3,3.4,1.2,1.8,62.5,0.3,1.1,28.6,0.3,0.5,57.1,56.0,55.3,36.8,18.4,26.7,2.0,51.5,58.3,24.2,11.1,20.6,15.0,46.0,45.0,2.0,2.0,3.0,15.0,44.0,15.0,24.0,4.0,14.0,4.0,7.0,172.4,10340.0
1884959,M. Luque Caballero,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1884959,19,19,31.4,9.8,0.3,2.4,2.7,2.5,0.9,0.2,0.2,2.1,2.9,2.8,-3.6,7.4,1.9,4.2,46.2,1.6,5.4,30.1,1.1,1.5,69.0,47.8,45.6,56.3,15.8,17.0,4.8,42.0,45.1,16.6,1.4,18.6,19.4,187.0,51.0,48.0,17.0,4.0,40.0,141.0,37.0,80.0,31.0,103.0,20.0,29.0,596.2,35776.0
1884959,M. Luque Caballero,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1884959,19,19,31.4,9.8,0.3,2.4,2.7,2.5,0.9,0.2,0.2,2.1,2.9,2.8,-3.6,7.4,1.9,4.2,46.2,1.6,5.4,30.1,1.1,1.5,69.0,47.8,45.6,56.3,15.8,17.0,4.8,42.0,45.1,16.6,1.4,18.6,19.4,187.0,51.0,48.0,17.0,4.0,40.0,141.0,37.0,80.0,31.0,103.0,20.0,29.0,596.2,35776.0
2151715,J. Nogués Martí,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2151715,9,6,30.3,8.1,0.8,3.2,4.0,2.7,0.3,0.3,0.3,1.8,2.3,2.9,-7.2,7.6,2.2,6.4,34.5,0.6,2.7,20.8,2.0,2.3,85.7,40.0,33.5,29.3,25.6,14.9,3.9,36.9,41.3,14.8,2.6,23.5,22.9,73.0,36.0,24.0,3.0,3.0,16.0,68.0,20.0,58.0,5.0,24.0,18.0,21.0,272.6,16358.0
2151715,J. Nogués Martí,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2151715,9,6,30.3,8.1,0.8,3.2,4.0,2.7,0.3,0.3,0.3,1.8,2.3,2.9,-7.2,7.6,2.2,6.4,34.5,0.6,2.7,20.8,2.0,2.3,85.7,40.0,33.5,29.3,25.6,14.9,3.9,36.9,41.3,14.8,2.6,23.5,22.9,73.0,36.0,24.0,3.0,3.0,16.0,68.0,20.0,58.0,5.0,24.0,18.0,21.0,272.6,16358.0
1128614,I. Arregui Mariezcurrena,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1128614,23,18,24.0,4.0,0.5,2.6,3.1,2.7,1.3,0.0,0.0,2.4,2.3,1.6,-5.5,5.0,1.1,2.3,47.2,0.5,2.0,26.1,0.3,0.7,46.7,44.0,43.4,46.5,15.2,34.7,2.5,47.6,48.9,31.9,3.0,14.7,15.5,93.0,72.0,63.0,30.0,0.0,56.0,116.0,25.0,53.0,12.0,46.0,7.0,15.0,551.4,33094.0
1128614,I. Arregui Mariezcurrena,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=1128614,23,18,24.0,4.0,0.5,2.6,3.1,2.7,1.3,0.0,0.0,2.4,2.3,1.6,-5.5,5.0,1.1,2.3,47.2,0.5,2.0,26.1,0.3,0.7,46.7,44.0,43.4,46.5,15.2,34.7,2.5,47.6,48.9,31.9,3.0,14.7,15.5,93.0,72.0,63.0,30.0,0.0,56.0,116.0,25.0,53.0,12.0,46.0,7.0,15.0,551.4,33094.0
2639428,C. Parisi,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2639428,14,0,13.8,2.1,0.4,1.2,1.6,2.1,0.6,0.1,0.0,0.9,1.4,0.7,0.6,3.9,0.7,1.4,52.6,0.1,0.6,12.5,0.5,0.6,87.5,49.1,42.6,29.6,29.6,28.2,2.5,33.6,39.1,29.6,3.4,34.5,11.6,30.0,23.0,29.0,8.0,2.0,12.0,54.0,10.0,19.0,1.0,8.0,7.0,8.0,193.9,11640.0
2639428,C. Parisi,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2639428,14,0,13.8,2.1,0.4,1.2,1.6,2.1,0.6,0.1,0.0,0.9,1.4,0.7,0.6,3.9,0.7,1.4,52.6,0.1,0.6,12.5,0.5,0.6,87.5,49.1,42.6,29.6,29.6,28.2,2.5,33.6,39.1,29.6,3.4,34.5,11.6,30.0,23.0,29.0,8.0,2.0,12.0,54.0,10.0,19.0,1.0,8.0,7.0,8.0,193.9,11640.0
2246211,L. Yohann Siverio,979952,LA LAGUNA TOYOTA  ADAREVA,PG,1,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2246211,13,0,10.7,2.0,0.2,1.3,1.5,0.5,0.7,0.1,0.1,1.3,1.1,0.5,-2.5,0.8,0.5,1.3,35.3,0.3,1.5,21.1,0.2,0.2,66.7,34.8,33.3,52.8,8.3,31.3,0.2,27.8,30.0,30.2,2.3,9.6,19.2,26.0,20.0,6.0,9.0,1.0,17.0,11.0,6.0,17.0,4.0,19.0,2.0,3.0,138.8,8328.0
1613926,M. Gomez Fernandez,979952,LA LAGUNA TOYOTA  ADAREVA,SF,3,High Volume Scorer,https://imagenes.feb.es/Foto.aspx?c=1613926,25,16,30.4,11.0,0.7,3.1,3.8,2.0,1.2,0.0,0.2,1.6,2.2,1.3,-5.5,10.2,1.6,3.4,47.1,2.3,5.6,40.4,0.9,1.0,88.5,57.7,55.5,62.4,11.5,14.4,7.7,55.5,57.9,13.8,2.8,14.2,17.3,274.0,96.0,49.0,29.0,1.0,40.0,256.0,40.0,85.0,57.0,141.0,23.0,26.0,760.4,45602.0
1613926,M. Gomez Fernandez,979952,LA LAGUNA TOYOTA  ADAREVA,SF,3,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1613926,25,16,30.4,11.0,0.7,3.1,3.8,2.0,1.2,0.0,0.2,1.6,2.2,1.3,-5.5,10.2,1.6,3.4,47.1,2.3,5.6,40.4,0.9,1.0,88.5,57.7,55.5,62.4,11.5,14.4,7.7,55.5,57.9,13.8,2.8,14.2,17.3,274.0,96.0,49.0,29.0,1.0,40.0,256.0,40.0,85.0,57.0,141.0,23.0,26.0,760.4,45602.0
2735173,M. Forsyth,979952,LA LAGUNA TOYOTA  ADAREVA,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2735173,25,21,26.0,10.8,1.6,3.8,5.4,0.8,0.5,0.3,0.2,1.5,2.7,2.1,-3.1,10.4,3.1,6.6,47.3,0.8,2.3,36.8,2.0,2.5,80.6,54.0,49.3,25.7,27.9,12.9,6.9,50.3,54.7,13.2,7.3,32.4,22.5,269.0,135.0,21.0,12.0,8.0,37.0,259.0,78.0,165.0,21.0,57.0,50.0,62.0,651.1,39049.0
2735173,M. Forsyth,979952,LA LAGUNA TOYOTA  ADAREVA,SF,3,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2735173,25,21,26.0,10.8,1.6,3.8,5.4,0.8,0.5,0.3,0.2,1.5,2.7,2.1,-3.1,10.4,3.1,6.6,47.3,0.8,2.3,36.8,2.0,2.5,80.6,54.0,49.3,25.7,27.9,12.9,6.9,50.3,54.7,13.2,7.3,32.4,22.5,269.0,135.0,21.0,12.0,8.0,37.0,259.0,78.0,165.0,21.0,57.0,50.0,62.0,651.1,39049.0
2432295,B. Stevanovic,979952,LA LAGUNA TOYOTA  ADAREVA,PF,4,Offensive Engine,https://imagenes.feb.es/Foto.aspx?c=2432295,22,20,32.2,12.0,1.0,5.0,6.0,2.2,0.7,0.1,0.4,3.2,1.9,5.5,-5.2,13.5,2.5,7.2,34.0,0.8,3.2,25.7,4.6,5.5,85.0,46.8,35.4,30.6,52.4,19.9,6.3,37.6,49.6,20.4,3.5,60.5,25.0,264.0,132.0,49.0,15.0,2.0,70.0,297.0,54.0,159.0,18.0,70.0,102.0,120.0,708.3,42495.0
2432295,B. Stevanovic,979952,LA LAGUNA TOYOTA  ADAREVA,PF,4,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2432295,22,20,32.2,12.0,1.0,5.0,6.0,2.2,0.7,0.1,0.4,3.2,1.9,5.5,-5.2,13.5,2.5,7.2,34.0,0.8,3.2,25.7,4.6,5.5,85.0,46.8,35.4,30.6,52.4,19.9,6.3,37.6,49.6,20.4,3.5,60.5,25.0,264.0,132.0,49.0,15.0,2.0,70.0,297.0,54.0,159.0,18.0,70.0,102.0,120.0,708.3,42495.0
2238105,E. García Morales,979952,LA LAGUNA TOYOTA  ADAREVA,PF,4,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2238105,4,0,2.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,-3.2,0.2,0.2,0.2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,66.7,-0.1,65.7,65.7,50.5,0.0,0.0,12.9,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.8,648.0
1379088,P. Soler Suarez,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,3&D Wing,https://imagenes.feb.es/Foto.aspx?c=1379088,16,16,34.3,12.0,2.0,6.9,8.9,2.2,0.7,0.3,0.3,3.9,2.4,3.7,-2.1,13.9,3.6,8.0,44.5,1.1,3.3,32.1,1.7,2.6,65.9,48.2,45.6,29.3,22.7,23.8,6.6,44.8,47.1,22.8,7.5,21.8,23.6,192.0,142.0,35.0,11.0,5.0,62.0,222.0,57.0,128.0,17.0,53.0,27.0,41.0,548.1,32884.0
1379088,P. Soler Suarez,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=1379088,16,16,34.3,12.0,2.0,6.9,8.9,2.2,0.7,0.3,0.3,3.9,2.4,3.7,-2.1,13.9,3.6,8.0,44.5,1.1,3.3,32.1,1.7,2.6,65.9,48.2,45.6,29.3,22.7,23.8,6.6,44.8,47.1,22.8,7.5,21.8,23.6,192.0,142.0,35.0,11.0,5.0,62.0,222.0,57.0,128.0,17.0,53.0,27.0,41.0,548.1,32884.0
2816766,A. Coulibaly,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2816766,10,9,24.8,10.0,2.0,4.2,6.2,0.7,0.5,0.0,0.6,2.8,2.6,2.4,-4.6,8.6,3.7,8.5,43.5,0.0,0.2,0.0,2.6,3.4,76.5,49.0,42.5,2.3,39.1,21.5,4.9,43.1,46.2,20.8,8.2,43.7,25.9,100.0,62.0,7.0,5.0,0.0,28.0,86.0,37.0,85.0,0.0,2.0,26.0,34.0,248.5,14903.0
2816766,A. Coulibaly,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Traditional Center,https://imagenes.feb.es/Foto.aspx?c=2816766,10,9,24.8,10.0,2.0,4.2,6.2,0.7,0.5,0.0,0.6,2.8,2.6,2.4,-4.6,8.6,3.7,8.5,43.5,0.0,0.2,0.0,2.6,3.4,76.5,49.0,42.5,2.3,39.1,21.5,4.9,43.1,46.2,20.8,8.2,43.7,25.9,100.0,62.0,7.0,5.0,0.0,28.0,86.0,37.0,85.0,0.0,2.0,26.0,34.0,248.5,14903.0
2341227,A. Montaño Muñoz,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Stretch Big,https://imagenes.feb.es/Foto.aspx?c=2341227,13,0,7.5,2.4,0.7,0.5,1.2,0.2,0.2,0.0,0.1,0.6,1.1,0.8,-4.9,0.9,0.8,1.7,45.5,0.2,0.6,25.0,0.4,1.0,38.5,43.4,43.3,26.7,43.3,18.3,0.7,48.6,40.8,26.4,10.4,131.4,22.0,31.0,15.0,2.0,2.0,0.0,8.0,12.0,10.0,22.0,2.0,8.0,5.0,13.0,97.2,5835.0
1878753,N. Ibañez Silvestre,979952,LA LAGUNA TOYOTA  ADAREVA,C,5,Rolling Big,https://imagenes.feb.es/Foto.aspx?c=1878753,20,0,11.5,1.6,0.8,1.3,2.2,0.6,0.2,0.2,0.0,0.3,1.2,0.2,-4.0,1.6,0.8,2.4,31.2,0.0,0.0,0.0,0.0,0.0,100.0,32.0,31.2,0.0,2.1,11.0,1.0,24.7,25.5,9.0,9.7,4.9,11.9,31.0,43.0,11.0,3.0,3.0,6.0,31.0,15.0,48.0,0.0,0.0,1.0,1.0,229.6,13774.0
